wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782861788.0437,1.4205,0.0207,?,0,-0.7102453708648682,0.0,15.0,-0.5,0.0,0.0,-0.9797634482383728,0.9191334247589111,16.05268096923828,-0.2313321828842163,-0.6099662184715271,-0.7338835597038269,0,0,0,-0.26951807737350464,0.9191334247589111,1.0526809692382812,1.423229942608222,-0.19582823222965606,0.13735905653443237,0.21844264300825533,0.32393424523296943,0.0
1782861788.0632,1.4405,0.0195,?,0,-0.7202322483062744,0.0,15.0,-0.5,0.0,0.0,-0.9847909212112427,0.9069105982780457,16.037612915039062,-0.21787287294864655,-0.6021842956542969,-0.7232651114463806,0,0,0,-0.26455867290496826,0.9069105982780457,1.0376129150390625,1.4032528945753653,-0.22409984534141586,0.13610319731527543,0.21511900532803585,0.3391474715441806,0.0
1782861788.0833,1.4605,0.0201,?,0,-0.7302389144897461,0.0,15.0,-0.5,0.0,0.0,-0.9893874526023865,0.8944321274757385,16.02295684814453,-0.20874984562397003,-0.6165733933448792,-0.7083715200424194,0,0,0,-0.2591485381126404,0.8944321274757385,1.0229568481445312,1.3833320312320134,-0.2453115269789226,0.1735043163927431,0.20397861520373528,0.363164932965832,0.0
1782861788.1028,1.4803,0.0195,?,0,-0.7401620149612427,0.0,15.0,-0.5,0.0,0.0,-0.9941467642784119,0.8825716376304626,16.008480072021484,-0.19827842712402344,-0.6378056406974792,-0.7188014388084412,0,0,0,-0.2539847493171692,0.8825716376304626,1.0084800720214844,1.3639915703917969,-0.268612344643618,0.22214013741159222,0.2365205405483477,0.42123722348038695,0.0
1782861788.1232,1.5004,0.0204,?,0,-0.7502025365829468,0.0,15.0,-0.5,0.0,0.0,-0.9997901916503906,0.8718147277832031,15.994298934936523,-0.22393307089805603,-0.6191688776016235,-0.7014745473861694,0,0,0,-0.24958765506744385,0.8718147277832031,0.9942989349365234,1.345728534719269,-0.22857429242663835,0.20061722668820503,0.22069062135270467,0.37576299599008933,0.0
1782861788.1441,1.5201,0.0209,?,0,-0.7600681781768799,0.0,15.0,-0.5,0.0,0.0,-1.004582405090332,0.8600141406059265,15.980071067810059,-0.22689002752304077,-0.607872486114502,-0.7103420495986938,0,0,0,-0.24451422691345215,0.8600141406059265,0.9800710678100586,1.32663138330268,-0.22852612147037904,0.1928518898675985,0.25027745284749137,0.3899421021429041,0.0
1782861788.1630,1.5404,0.0189,?,0,-0.7701873779296875,0.0,15.0,-0.5,0.0,0.0,-1.0096681118011475,0.84891676902771,15.96590518951416,-0.20521529018878937,-0.6254504919052124,-0.7196254134178162,0,0,0,-0.23948073387145996,0.84891676902771,0.9659051895141602,1.3080456940651748,-0.2711013608160047,0.2343952605710653,0.2805225889432563,0.45511537979054756,0.0
1782861788.1827,1.5603,0.0197,?,0,-0.7801597118377686,0.0,15.0,-0.5,0.0,0.0,-1.0140904188156128,0.8374214172363281,15.952170372009277,-0.19532841444015503,-0.6218696236610413,-0.6865619421005249,0,0,0,-0.23393070697784424,0.8374214172363281,0.9521703720092773,1.2894287971987983,-0.2937759588343756,0.2396883666283327,0.2369897942519943,0.44712301401920407,0.0
1782861788.2033,1.5804,0.0205,?,0,-0.7902040481567383,0.0,15.0,-0.5,0.0,0.0,-1.0189125537872314,0.8264644145965576,15.93835735321045,-0.20446647703647614,-0.6109274625778198,-0.6785858869552612,0,0,0,-0.22870850563049316,0.8264644145965576,0.9383573532104492,1.2711669959003356,-0.28317057148215374,0.2316929903273608,0.23698788029525442,0.43592484412706034,0.0
1782861788.2232,1.6004,0.0199,?,0,-0.8001856803894043,0.0,15.0,-0.5,0.0,0.0,-1.0235655307769775,0.815552294254303,15.92473316192627,-0.1980469822883606,-0.6171393990516663,-0.6926622986793518,0,0,0,-0.22337985038757324,0.815552294254303,0.9247331619262695,1.2530584675061207,-0.2996181177877314,0.25336450025570767,0.27499313187381735,0.47915113385471403,0.0
1782861788.2433,1.6204,0.0201,?,0,-0.8101834058761597,0.0,15.0,-0.5,0.0,0.0,-1.0276176929473877,0.8042917847633362,15.911445617675781,-0.2053193300962448,-0.5940861701965332,-0.6750661730766296,0,0,0,-0.21743428707122803,0.8042917847633362,0.9114456176757812,1.234866818006036,-0.2929676052105089,0.22469564609107118,0.25780329256402734,0.4503117683693354,0.0
1782861788.2633,1.6404,0.0199,?,0,-0.8201930522918701,0.0,15.0,-0.5,0.0,0.0,-1.0315991640090942,0.7933170795440674,15.898077011108398,-0.20403483510017395,-0.5703420042991638,-0.6518315076828003,0,0,0,-0.21140611171722412,0.7933170795440674,0.8980770111083984,1.2167936762858023,-0.3012205911597756,0.19454424959275196,0.23092827817243522,0.42650812330826393,0.0
1782861788.2832,1.6604,0.0199,?,0,-0.8301846981048584,0.0,15.0,-0.5,0.0,0.0,-1.0352343320846558,0.7820371389389038,15.885072708129883,-0.19032028317451477,-0.5613481998443604,-0.6464315056800842,0,0,0,-0.20504963397979736,0.7820371389389038,0.8850727081298828,1.1987414807836425,-0.3313313696354856,0.1902464639288567,0.2345795033212731,0.4483321725243636,0.0
1782861788.3030,1.6804,0.0198,?,0,-0.8402063846588135,0.0,15.0,-0.5,0.0,0.0,-1.038975715637207,0.7713403105735779,15.872384071350098,-0.1546020656824112,-0.5767599940299988,-0.6585484147071838,0,0,0,-0.19876933097839355,0.7713403105735779,0.8723840713500977,1.1813251413555517,-0.3994774400890082,0.2276373028595029,0.2682552421666847,0.532317425736865,0.0
1782861788.3232,1.7004,0.0202,?,0,-0.8501880168914795,0.0,15.0,-0.5,0.0,0.0,-1.043535590171814,0.7614793181419373,15.85914134979248,-0.1384127140045166,-0.5838738083839417,-0.6585062742233276,0,0,0,-0.19334757328033447,0.7614793181419373,0.8591413497924805,1.16419839158734,-0.4329399774347812,0.2498197831877853,0.2814249742652074,0.5736261537564283,0.0
1782861788.3432,1.7204,0.0201,?,0,-0.8601855039596558,0.0,15.0,-0.5,0.0,0.0,-1.0473887920379639,0.7508923411369324,15.84622859954834,-0.14222021400928497,-0.5849258899688721,-0.6552565097808838,0,0,0,-0.1872032880783081,0.7508923411369324,0.8462285995483398,1.1467289225178625,-0.43248947917872993,0.2622290189515972,0.28870896738240437,0.5823779492972072,0.0
1782861788.3633,1.7405,0.0201,?,0,-0.8702336549758911,0.0,15.0,-0.5,0.0,0.0,-1.051460862159729,0.7409669756889343,15.833130836486816,-0.15265561640262604,-0.5833783745765686,-0.6434887051582336,0,0,0,-0.1812272071838379,0.7409669756889343,0.8331308364868164,1.129593887373016,-0.42039091293050757,0.2694740091146307,0.2814242949439538,0.5731879229777606,0.0
1782861788.3832,1.7603,0.0199,?,0,-0.8801262378692627,0.0,15.0,-0.5,0.0,0.0,-1.0550875663757324,0.7304841876029968,15.820513725280762,-0.16401897370815277,-0.581149160861969,-0.6383273601531982,0,0,0,-0.17496132850646973,0.7304841876029968,0.8205137252807617,1.1124124182086752,-0.40697487941014454,0.27609568578595234,0.2851016943658955,0.5684543572801791,0.0
1782861788.4040,1.7804,0.0208,?,0,-0.8901779651641846,0.0,15.0,-0.5,0.0,0.0,-1.0590142011642456,0.7207067608833313,15.807904243469238,-0.15768161416053772,-0.5764617919921875,-0.6387423872947693,0,0,0,-0.16883623600006104,0.7207067608833313,0.8079042434692383,1.0957340810548943,-0.4240766006388542,0.2777543514693397,0.2984300242731399,0.5882592305754553,0.0
1782861788.4231,1.8003,0.0192,?,0,-0.9001544713973999,0.0,15.0,-0.5,0.0,0.0,-1.0629172325134277,0.7110697627067566,15.795392036437988,-0.1630832403898239,-0.5705080628395081,-0.63642817735672,0,0,0,-0.16276276111602783,0.7110697627067566,0.7953920364379883,1.0792406661495508,-0.42079418445026695,0.2770791882589696,0.30693390211230764,0.5899568140968476,0.0
1782861788.4432,1.8204,0.0201,?,0,-0.9102118015289307,0.0,15.0,-0.5,0.0,0.0,-1.0665435791015625,0.7011001110076904,15.783157348632812,-0.161701038479805,-0.5518556237220764,-0.6216744780540466,0,0,0,-0.15633177757263184,0.7011001110076904,0.7831573486328125,1.062693005082649,-0.4296192119281344,0.25474186772155893,0.2936144331256598,0.5793751131760165,0.0
1782861788.4633,1.8404,0.0201,?,0,-0.9201867580413818,0.0,15.0,-0.5,0.0,0.0,-1.0701909065246582,0.6916504502296448,15.770883560180664,-0.16702847182750702,-0.5338952541351318,-0.6043670177459717,0,0,0,-0.15000414848327637,0.6916504502296448,0.7708835601806641,1.0464908280639056,-0.42671945578533327,0.23308325585230183,0.2759108209742407,0.5590564186512128,0.0
1782861788.4831,1.8604,0.0198,?,0,-0.9301754236221313,0.0,15.0,-0.5,0.0,0.0,-1.0738118886947632,0.6817403435707092,15.758879661560059,-0.17216043174266815,-0.5049682259559631,-0.5805666446685791,0,0,0,-0.14363646507263184,0.6817403435707092,0.7588796615600586,1.0301939967209959,-0.4241983238805119,0.1928902799929405,0.24669126418570775,0.5272641253909973,0.0
1782861788.5030,1.8803,0.0199,?,0,-0.9401620626449585,0.0,15.0,-0.5,0.0,0.0,-1.077500820159912,0.6726171374320984,15.747370719909668,-0.17964820563793182,-0.49268704652786255,-0.5655742883682251,0,0,0,-0.1373387575149536,0.6726171374320984,0.747370719909668,1.014809706724072,-0.4175268266160054,0.18074185938521148,0.23223268299870992,0.5108114032897412,0.0
1782861788.5230,1.9004,0.0200,?,0,-0.9501924514770508,0.0,15.0,-0.5,0.0,0.0,-1.0816171169281006,0.6636561751365662,15.7351713180542,-0.18946067988872528,-0.4956986904144287,-0.5508788228034973,0,0,0,-0.1314246654510498,0.6636561751365662,0.7351713180541992,0.9990940037731012,-0.4064452147295736,0.19491914190658044,0.2189787918551912,0.5011415925070738,0.0
1782861788.5435,1.9205,0.0205,?,0,-0.9602482318878174,0.0,15.0,-0.5,0.0,0.0,-1.0854710340499878,0.6543019413948059,15.723584175109863,-0.20513314008712769,-0.4917289614677429,-0.5375553965568542,0,0,0,-0.1252228021621704,0.6543019413948059,0.7235841751098633,0.9835475784952039,-0.385501580675219,0.19739760342040402,0.20748908360944474,0.480238484876315,0.0
1782861788.5628,1.9403,0.0193,?,0,-0.9701447486877441,0.0,15.0,-0.5,0.0,0.0,-1.0893698930740356,0.6455997228622437,15.711944580078125,-0.21346943080425262,-0.4702907204627991,-0.5332196354866028,0,0,0,-0.1192251443862915,0.6455997228622437,0.711944580078125,0.9684413881677898,-0.3770603593823728,0.168967699307497,0.2116189201780282,0.4642274931584164,0.0
1782861788.5833,1.9605,0.0205,?,0,-0.9802281856536865,0.0,15.0,-0.5,0.0,0.0,-1.0932693481445312,0.6362444758415222,15.700584411621094,-0.20392699539661407,-0.46727579832077026,-0.5458551645278931,0,0,0,-0.11304116249084473,0.6362444758415222,0.7005844116210938,0.9531022270788213,-0.39977232423179376,0.1731009479973602,0.24486446691508634,0.49974038917910635,0.0
1782861788.6031,1.9803,0.0197,?,0,-0.9901697635650635,0.0,15.0,-0.5,0.0,0.0,-1.0973727703094482,0.6276397705078125,15.689281463623047,-0.17818047106266022,-0.4922199249267578,-0.5555150508880615,0,0,0,-0.10720300674438477,0.6276397705078125,0.6892814636230469,0.9383672534101272,-0.4502047682429702,0.22491014796307096,0.2728988288842865,0.5724881473112715,0.0
1782861788.6231,2.0004,0.0200,?,0,-1.0001798868179321,0.0,15.0,-0.5,0.0,0.0,-1.1015182733535767,0.6193394064903259,15.67830753326416,-0.18611101806163788,-0.4897141754627228,-0.5387099385261536,0,0,0,-0.10133838653564453,0.6193394064903259,0.6783075332641602,0.9240951675559972,-0.4423332781176682,0.22887042659781032,0.2547654508054449,0.5594156201121735,0.0
1782861788.6440,2.0201,0.0209,?,0,-1.0100504159927368,0.0,15.0,-0.5,0.0,0.0,-1.1056517362594604,0.6106005907058716,15.667573928833008,-0.2068980485200882,-0.4539760649204254,-0.5351870059967041,0,0,0,-0.09560132026672363,0.6106005907058716,0.6675739288330078,0.909740426860672,-0.41206615149407144,0.17570901915649273,0.2593971571039536,0.5176476192678616,0.0
1782861788.6631,2.0403,0.0192,?,0,-1.0201725959777832,0.0,15.0,-0.5,0.0,0.0,-1.1099843978881836,0.602288007736206,15.656811714172363,-0.21186956763267517,-0.46361809968948364,-0.5322310328483582,0,0,0,-0.08981180191040039,0.602288007736206,0.6568117141723633,0.8956665852309549,-0.40924474615659434,0.20072209623451276,0.26503947608585365,0.5272727435183959,0.0
1782861788.6830,2.0604,0.0199,?,0,-1.0302090644836426,0.0,15.0,-0.5,0.0,0.0,-1.1143959760665894,0.593835175037384,15.646568298339844,-0.2437753826379776,-0.4300785958766937,-0.49806541204452515,0,0,0,-0.08418691158294678,0.593835175037384,0.6465682983398438,0.8819173519166276,-0.35960714383797066,0.1510828042689326,0.21610630081400206,0.4459206710801591,0.0
1782861788.7031,2.0805,0.0202,?,0,-1.040244698524475,0.0,15.0,-0.5,0.0,0.0,-1.1190797090530396,0.5855305790901184,15.63615608215332,-0.2658827006816864,-0.4040990173816681,-0.4922792613506317,0,0,0,-0.07883501052856445,0.5855305790901184,0.6361560821533203,0.8681909806000695,-0.32666804682156514,0.11438945030359005,0.2164966100184521,0.4082496066188619,0.0
1782861788.7233,2.1005,0.0202,?,0,-1.0502406358718872,0.0,15.0,-0.5,0.0,0.0,-1.1231961250305176,0.5785132646560669,15.627554893493652,-0.25235435366630554,-0.43380001187324524,-0.47403058409690857,0,0,0,-0.07295548915863037,0.5785132646560669,0.6275548934936523,0.8566360050390276,-0.3559793525645616,0.17285039623237652,0.19349016250374518,0.4404963131692475,0.0
1782861788.7432,2.1204,0.0199,?,0,-1.0601822137832642,0.0,15.0,-0.5,0.0,0.0,-1.1278011798858643,0.5707980394363403,15.618437767028809,-0.26537495851516724,-0.41420474648475647,-0.4700656831264496,0,0,0,-0.0676189661026001,0.5707980394363403,0.6184377670288086,0.844303261919989,-0.33876352647708574,0.1466256262114446,0.19573987904077483,0.41782041761980304,0.0
1782861788.7632,2.1404,0.0200,?,0,-1.0702176094055176,0.0,15.0,-0.5,0.0,0.0,-1.1321556568145752,0.5639378428459167,15.610034942626953,-0.26148203015327454,-0.4292566776275635,-0.47521188855171204,0,0,0,-0.06193804740905762,0.5639378428459167,0.6100349426269531,0.8330695310335282,-0.3511871948836523,0.1795565322932382,0.21305619270537146,0.4482922432850355,0.0
1782861788.7834,2.1605,0.0202,?,0,-1.080227255821228,0.0,15.0,-0.5,0.0,0.0,-1.1370383501052856,0.5563269257545471,15.601059913635254,-0.2737768590450287,-0.4089950919151306,-0.47283679246902466,0,0,0,-0.05681109428405762,0.5563269257545471,0.6010599136352539,0.8209751327126031,-0.33501887969776833,0.1520733534887625,0.21791743460899826,0.4276119302613445,0.0
1782861788.8024,2.1801,0.0191,?,0,-1.09003746509552,0.0,15.0,-0.5,0.0,0.0,-1.1418449878692627,0.5495099425315857,15.592733383178711,-0.2647702693939209,-0.40919041633605957,-0.48030057549476624,0,0,0,-0.051807522773742676,0.5495099425315857,0.5927333831787109,0.8099247248303382,-0.355622322086726,0.15922864853273178,0.23917161648279583,0.4571914922774798,0.0
1782861788.8229,2.2004,0.0205,?,0,-1.1002236604690552,0.0,15.0,-0.5,0.0,0.0,-1.1469591856002808,0.5427878499031067,15.58437442779541,-0.2695564329624176,-0.396604061126709,-0.4672994315624237,0,0,0,-0.046735525131225586,0.5427878499031067,0.5843744277954102,0.7989344974232505,-0.35240444125527165,0.14415053445650627,0.22501193001876352,0.4422653450716047,0.0
1782861788.8428,2.2203,0.0199,?,0,-1.110172986984253,0.0,15.0,-0.5,0.0,0.0,-1.1524219512939453,0.5356654524803162,15.575811386108398,-0.2773905098438263,-0.40230458974838257,-0.4554242491722107,0,0,0,-0.04224896430969238,0.5356654524803162,0.5758113861083984,0.7875793320918589,-0.34332198288780424,0.16114653708203608,0.21300655245677913,0.434982737286284,0.0
1782861788.8632,2.2404,0.0203,?,0,-1.120185375213623,0.0,15.0,-0.5,0.0,0.0,-1.1578766107559204,0.5290680527687073,15.567647933959961,-0.28503313660621643,-0.3700394332408905,-0.45093396306037903,0,0,0,-0.03769123554229736,0.5290680527687073,0.5676479339599609,0.7768898317175922,-0.3346422937994539,0.11185904640850708,0.21339260091900325,0.4123521713168946,0.0
1782861788.8834,2.2604,0.0203,?,0,-1.130176305770874,0.0,15.0,-0.5,0.0,0.0,-1.1637991666793823,0.5221238136291504,15.559326171875,-0.2975012958049774,-0.37224411964416504,-0.41728124022483826,0,0,0,-0.0336228609085083,0.5221238136291504,0.559326171875,0.765891336991523,-0.31711518322413174,0.12262191441329184,0.16342613723977417,0.37723504033794214,0.0
1782861788.9045,2.2804,0.0211,?,0,-1.1401866674423218,0.0,15.0,-0.5,0.0,0.0,-1.1697769165039062,0.5162889361381531,15.551549911499023,-0.3227527439594269,-0.3734831213951111,-0.4461158514022827,0,0,0,-0.029590249061584473,0.5162889361381531,0.5515499114990234,0.7560668973660817,-0.2774110039028577,0.13060280588759443,0.221145409191578,0.3780466241068877,0.0
1782861788.9230,2.3004,0.0186,?,0,-1.1501801013946533,0.0,15.0,-0.5,0.0,0.0,-1.176084041595459,0.5108808875083923,15.543603897094727,-0.3644336760044098,-0.35723811388015747,-0.4528671205043793,0,0,0,-0.025903940200805664,0.5108808875083923,0.5436038970947266,0.7464418880769377,-0.20890382075490038,0.10787367613211729,0.24078496469627597,0.33653370641295255,0.0
1782861788.9431,2.3204,0.0200,?,0,-1.1601816415786743,0.0,15.0,-0.5,0.0,0.0,-1.182797908782959,0.5046257972717285,15.535398483276367,-0.3732830286026001,-0.34548935294151306,-0.43579038977622986,0,0,0,-0.022616267204284668,0.5046257972717285,0.5353984832763672,0.7360775955760491,-0.19686396543726412,0.09377931549706842,0.2194126132663079,0.3093410347224135,0.0
1782861788.9631,2.3404,0.0200,?,0,-1.1702231168746948,0.0,15.0,-0.5,0.0,0.0,-1.1893408298492432,0.49933332204818726,15.527926445007324,-0.3495049774646759,-0.3356557786464691,-0.41688597202301025,0,0,0,-0.01911771297454834,0.49933332204818726,0.5279264450073242,0.7269151152611474,-0.24154731234285612,0.08203954042159023,0.19414123949926743,0.3205720062122626,0.0
1782861788.9835,2.3605,0.0204,?,0,-1.1802372932434082,0.0,15.0,-0.5,0.0,0.0,-1.1963075399398804,0.49321839213371277,15.520082473754883,-0.3544342815876007,-0.33528122305870056,-0.3781457245349884,0,0,0,-0.016070246696472168,0.49321839213371277,0.5200824737548828,0.7169438016154744,-0.23605697343406776,0.08750572102779075,0.13488513380466238,0.28561187867619825,0.0
1782861789.0032,2.3804,0.0197,?,0,-1.1902117729187012,0.0,15.0,-0.5,0.0,0.0,-1.2031697034835815,0.488010972738266,15.513138771057129,-0.35660520195961,-0.3258954584598541,-0.3830485939979553,0,0,0,-0.012957930564880371,0.488010972738266,0.5131387710571289,0.7082612624162735,-0.23540914518215317,0.07645651927015418,0.15032085551515295,0.28958491773071854,0.0
1782861789.0229,2.4002,0.0197,?,0,-1.200118064880371,0.0,15.0,-0.5,0.0,0.0,-1.210203766822815,0.48273181915283203,15.506315231323242,-0.3687494695186615,-0.33935409784317017,-0.4239788055419922,0,0,0,-0.010085701942443848,0.48273181915283203,0.5063152313232422,0.6996333640387532,-0.21724688537160197,0.10504672006823901,0.22803760120785366,0.3320123042379439,0.0
1782861789.0431,2.4204,0.0201,?,0,-1.2102079391479492,0.0,15.0,-0.5,0.0,0.0,-1.2176549434661865,0.4766719937324524,15.498849868774414,-0.3723715543746948,-0.3506150543689728,-0.4043501019477844,0,0,0,-0.007447004318237305,0.4766719937324524,0.49884986877441406,0.6900165498438694,-0.213611947995833,0.13061109433313312,0.20150505184480416,0.32139322987339086,0.0
1782861789.0629,2.4403,0.0198,?,0,-1.2201567888259888,0.0,15.0,-0.5,0.0,0.0,-1.225257396697998,0.4713813066482544,15.491944313049316,-0.4030943512916565,-0.33056724071502686,-0.36046305298805237,0,0,0,-0.005100607872009277,0.4713813066482544,0.4919443130493164,0.6813483393974359,-0.16274489923126298,0.10117794958802367,0.13239600897738302,0.23291969195791473,0.0
1782861789.0832,2.4605,0.0203,?,0,-1.2302398681640625,0.0,15.0,-0.5,0.0,0.0,-1.2330678701400757,0.4656316041946411,15.484755516052246,-0.42816418409347534,-0.3070636987686157,-0.37040194869041443,0,0,0,-0.0028280019760131836,0.4656316041946411,0.4847555160522461,0.6721671657877456,-0.12159528097725202,0.06621832323262661,0.15679947830207241,0.2091801976370602,0.0
