wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784671171.1898,12.8200,0.01998,50.06,642,84149,0.120,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.165539653170525,-0.01796991130382957,0.0001534885230267233,-0.12723933160305023,0,10.368086814880371,0.04954516515135765,14.86276912689209,-0.31302183866500854,-0.01167520321905613,0.0015108883380889893,-1,9,-1001,1,0,-1,0.016908181831240654,0.0048987893387675285,-0.12660807371139526,-0.0005385419935919344,63,3135,0.01991105079650879,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.2097,12.8400,0.01996,50.11,643,84169,0.140,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1640740136078192,-0.017459755887907238,-7.121097151976865e-05,-0.12723933160305023,0,10.361515045166016,0.04940846934914589,14.862799644470215,-0.30838143825531006,-0.011890820227563381,0.001622999319806695,-1,8,-1001,0,0,-1,0.01690695993602276,0.004873901139944792,-0.12661106884479523,-0.0005445998976938426,63,3135,0.01990485191345215,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.2297,12.8601,0.02001,49.97,644,84189,0.160,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1632412660657992,-0.01711194181535227,-0.0002188102901759209,-0.12723933160305023,0,10.354704856872559,0.04935264214873314,14.862832069396973,-0.30396878719329834,-0.012059398926794529,0.0016894952859729528,-1,8,-1001,1,0,-1,0.0169066172093153,0.00485105998814106,-0.12661752104759216,-0.0005991242360323668,63,3135,0.01996016502380371,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.2497,12.8801,0.02000,50.00,645,84209,0.180,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16220772560712843,-0.01678593004951921,-0.0003938613888018142,-0.12723933160305023,0,10.348091125488281,0.04930945485830307,14.862860679626465,-0.29955363273620605,-0.01222268771380186,0.0017740429611876607,-1,8,-1001,0,0,-1,0.016870155930519104,0.004828219767659903,-0.12662170827388763,-0.0007054292364045978,63,3135,0.019948482513427734,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.2698,12.9001,0.02004,49.90,646,84229,0.200,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16231528913328147,-0.016909267656990763,-0.0005580814805622517,-0.12723933160305023,0,10.341043472290039,0.0494377575814724,14.862887382507324,-0.2955467700958252,-0.012225554324686527,0.0018534385599195957,-1,8,-1001,1,0,-1,0.01685584895312786,0.00480273412540555,-0.12661798298358917,-0.000771622231695801,63,3135,0.0199737548828125,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.2897,12.9200,0.01998,50.04,647,84249,0.220,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1622062207768588,-0.016966516025013954,-0.000774030864685824,-0.12723933160305023,0,10.334159851074219,0.04953135550022125,14.862915992736816,-0.2915095388889313,-0.012246540747582912,0.0019615988712757826,-1,8,-1002,-1,0,-1,0.016788218170404434,0.0047782245092093945,-0.126615971326828,-0.0007968393038026989,63,3135,0.019922733306884766,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.3097,12.9400,0.01996,50.09,648,84269,0.240,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16082637133262112,-0.01653155900688991,-0.0010254549413182107,-0.12723933160305023,0,10.327895164489746,0.04944176599383354,14.86295223236084,-0.28709596395492554,-0.012445938773453236,0.002085835672914982,-1,8,-1002,1,0,-1,0.016773918643593788,0.004755777772516012,-0.1266147643327713,-0.0007519296486862004,63,3135,0.0199124813079834,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.3297,12.9600,0.02000,50.00,649,84289,0.260,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1604814546855063,-0.016462324949000736,-0.0012090358845792,-0.12723933160305023,0,10.321280479431152,0.049486689269542694,14.86298656463623,-0.28307783603668213,-0.012511847540736198,0.0021720044314861298,-1,8,-1001,-2,0,-1,0.016684861853718758,0.004733723122626543,-0.12661533057689667,-0.0008134471136145294,63,3135,0.019947290420532227,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.3497,12.9800,0.01999,50.04,650,84309,0.280,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15895054202848324,-0.016071957217788087,-0.0014450888040455074,-0.12723933160305023,0,10.315227508544922,0.049372658133506775,14.863027572631836,-0.27869927883148193,-0.012671390548348427,0.0022846136707812548,-1,8,-1001,1,0,-1,0.016675710678100586,0.004712309222668409,-0.12662233412265778,-0.0008763266378082335,63,3135,0.01993846893310547,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.3697,13.0000,0.02003,49.92,651,84329,0.300,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1582630920681677,-0.015905847028968488,-0.0016298854641202862,-0.12723933160305023,0,10.308871269226074,0.04937409237027168,14.863069534301758,-0.27463260293006897,-0.012768122367560863,0.0023670794907957315,-1,8,-1002,-2,0,-1,0.016577664762735367,0.004692729562520981,-0.12663230299949646,-0.0009579829638823867,63,3135,0.019972801208496094,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.3897,13.0200,0.02003,49.94,652,84349,0.320,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1573792709517456,-0.01576378482743004,-0.001829370048420292,-0.12723933160305023,0,10.30265998840332,0.04934808611869812,14.863113403320312,-0.27053624391555786,-0.012835127301514149,0.0024569241795688868,-1,7,-1001,0,0,-1,0.016557419672608376,0.0046744816936552525,-0.1266453117132187,-0.0009939797455444932,63,3135,0.019962072372436523,12.311,28.81,94,6,10,1.21,831,0.0024892359506338835,0.00013963166566099972,0.017611779272556305,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671171.4100,13.0400,0.02025,49.39,653,84369,0.340,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15555278985605264,-0.015288169282864198,-0.002087621933598059,-0.12723933160305023,0,10.29693603515625,0.049195751547813416,14.863161087036133,-0.2661769986152649,-0.013021773658692837,0.00257849576883018,-1,7,-1002,-3,0,-1,0.016454190015792847,0.0046587358228862286,-0.12665966153144836,-0.0009875333635136485,63,3135,0.020195960998535156,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.4297,13.0600,0.01970,50.77,654,84389,0.360,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15447360819867884,-0.015021882383058505,-0.002245066887644587,-0.12723933160305023,0,10.290968894958496,0.04913181811571121,14.863208770751953,-0.26210880279541016,-0.0131386024877429,0.002641866449266672,-1,7,-1001,0,0,-1,0.016424868255853653,0.004644459113478661,-0.12667720019817352,-0.0010332756210118532,63,3135,0.019648313522338867,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.4497,13.0800,0.02002,49.95,655,84409,0.380,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15318084530662618,-0.014761937682578233,-0.0023744147606499792,-0.12723933160305023,0,10.28516960144043,0.04907877743244171,14.863258361816406,-0.2580142021179199,-0.013258058577775955,0.002687914064154029,-1,7,-1001,-2,0,-1,0.01632787100970745,0.004628038965165615,-0.1266929805278778,-0.0011072983033955097,63,3135,0.019960641860961914,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.4697,13.1000,0.02001,49.98,656,84429,0.400,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1531050358171005,-0.014917384179511866,-0.002507347410611116,-0.12723933160305023,0,10.278913497924805,0.049208153039216995,14.863306999206543,-0.2543584704399109,-0.01324300654232502,0.0027365819551050663,-1,7,-1001,-2,0,-1,0.016263054683804512,0.004608528688549995,-0.12670212984085083,-0.0011558453552424908,63,3135,0.01994633674621582,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.4897,13.1200,0.01998,50.06,657,84449,0.420,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1528175202334109,-0.014983696881853019,-0.0025877842052407225,-0.12723933160305023,0,10.272818565368652,0.04930119961500168,14.86335563659668,-0.2506735622882843,-0.013258441351354122,0.002754941349849105,-1,7,-1001,-2,-1,-1,0.01616576872766018,0.00453983386978507,-0.1267145574092865,-0.0012352126650512218,63,3135,0.019928693771362305,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.5097,13.1400,0.02002,49.94,658,84469,0.440,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15126762574840624,-0.014637043457734391,-0.0027787150417133703,-0.12723933160305023,0,10.267353057861328,0.04920155182480812,14.863409042358398,-0.2466232180595398,-0.013401050120592117,0.002834341488778591,-1,7,-1001,-3,-2,-1,0.01607390306890011,0.004471192602068186,-0.12672759592533112,-0.0012438464909791946,63,3135,0.019967317581176758,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.5298,13.1601,0.02005,49.89,659,84489,0.460,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1506911342651157,-0.014622889591434176,-0.002973058860202903,-0.12723933160305023,0,10.261518478393555,0.04924575984477997,14.8634614944458,-0.24292178452014923,-0.013434745371341705,0.0029162627179175615,-1,7,-1001,-2,-2,-1,0.01598481275141239,0.004403678700327873,-0.1267440766096115,-0.0013423236086964607,63,3135,0.01995062828063965,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.5497,13.1800,0.01998,50.05,660,84509,0.480,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14900559661234763,-0.014279512080974038,-0.003109944654313476,-0.12723933160305023,0,10.256254196166992,0.0491219088435173,14.863517761230469,-0.2389093041419983,-0.013561489060521126,0.0029628081247210503,-1,7,-1001,-3,-1,-1,0.015883522108197212,0.004340497776865959,-0.12676644325256348,-0.0014390621799975634,63,3135,0.01992964744567871,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.5697,13.2000,0.01996,50.10,661,84529,0.500,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14819965782666777,-0.014258822764153658,-0.003153336900429513,-0.12723933160305023,0,10.250669479370117,0.04912245273590088,14.863574028015137,-0.23521965742111206,-0.01357374805957079,0.0029553750064224005,-1,6,-1001,-2,-2,-2,0.01580190099775791,0.004261255729943514,-0.12679077684879303,-0.0014564816374331713,63,3135,0.01991415023803711,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.5897,13.2200,0.02004,49.91,662,84549,0.520,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14722260905367734,-0.014203090902187257,-0.003368796962472703,-0.12723933160305023,0,10.245224952697754,0.04909602925181389,14.863632202148438,-0.2315121591091156,-0.013590669259428978,0.00304618407972157,-1,6,-1001,-4,-4,-2,0.015677472576498985,0.004150116816163063,-0.12681755423545837,-0.001465041539631784,63,3135,0.019973039627075195,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.6098,13.2401,0.02001,49.96,663,84569,0.540,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14534024802642642,-0.013877030425036355,-0.0035883505242368806,-0.12723933160305023,0,10.24026870727539,0.04893669858574867,14.863692283630371,-0.22756388783454895,-0.013686930760741234,0.003138255327939987,-1,6,-1001,-1,-4,-2,0.015616865828633308,0.0040445695631206036,-0.1268468052148819,-0.0015214383602142334,63,3135,0.01995229721069336,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.6297,13.2600,0.01999,50.03,664,84589,0.560,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1441913629619459,-0.013833157984119111,-0.0036403124772995395,-0.12723933160305023,0,10.235057830810547,0.04887411743402481,14.863752365112305,-0.22389207780361176,-0.013676129281520844,0.00313356751576066,0,6,-1001,-5,-4,-2,0.01548343151807785,0.003939459100365639,-0.1268789917230606,-0.001589341089129448,63,3135,0.019924163818359375,12.312,28.79,94,6,10,1.21,831,0.0018786706496030092,0.00012645343667827547,0.01722750999033451,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671171.6501,13.2801,0.02036,49.12,665,84609,0.581,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1429241617051249,-0.013790447262004717,-0.0036365644772308595,-0.12723933160305023,0,10.229958534240723,0.048826348036527634,14.863812446594238,-0.22021637856960297,-0.01367320865392685,0.003096715547144413,-1,6,-1001,-1,-4,-2,0.01542497519403696,0.0038299374282360077,-0.12690910696983337,-0.001580137643031776,63,3135,0.020307302474975586,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.6697,13.3001,0.01962,50.97,666,84629,0.600,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14296855434469075,-0.014270572568536217,-0.0035138132733905617,-0.12723933160305023,0,10.224342346191406,0.04897722229361534,14.863868713378906,-0.21699950098991394,-0.01348311547189951,0.00299335946328938,-1,6,-1000,-5,-4,-2,0.015274050645530224,0.0036943017039448023,-0.12693250179290771,-0.0015621267957612872,63,3135,0.01956629753112793,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.6898,13.3201,0.02003,49.92,667,84649,0.620,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14279806759290414,-0.01468806999651916,-0.003379047382128067,-0.12723933160305023,0,10.218888282775879,0.049093425273895264,14.863924026489258,-0.2137521654367447,-0.01330916304141283,0.002883617300540209,-1,6,-1000,-2,-4,-1,0.015201755799353123,0.003583247074857354,-0.1269533634185791,-0.001418527215719223,63,3135,0.01997089385986328,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.7097,13.3400,0.01995,50.11,668,84669,0.640,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14133581464847256,-0.014639040523640439,-0.003354521415928472,-0.12723933160305023,0,10.214109420776367,0.04900692030787468,14.86397933959961,-0.2101488560438156,-0.013287526555359364,0.0028375221882015467,-1,6,-1001,-5,-2,-1,0.015052727423608303,0.0034931336995214224,-0.12697218358516693,-0.001311984146013856,63,3135,0.01990342140197754,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.7298,13.3601,0.02005,49.88,669,84689,0.660,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14092208271294654,-0.015060202591443743,-0.0033261101095385646,-0.12723933160305023,0,10.20891284942627,0.04907925799489021,14.864031791687012,-0.20690974593162537,-0.01308613270521164,0.0027908356860280037,0,6,-1001,-2,-5,-1,0.014980033971369267,0.0033600914757698774,-0.12699109315872192,-0.001249532331712544,63,3135,0.019984960556030273,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.7497,13.3800,0.01996,50.11,670,84709,0.680,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13929307071445546,-0.01499254135877531,-0.003241552437117169,-0.12723933160305023,0,10.204323768615723,0.04897500202059746,14.86408519744873,-0.2033197283744812,-0.013065004721283913,0.0027111824601888657,-1,6,-1000,-5,-1,-1,0.01482875645160675,0.003302189754322171,-0.1270112544298172,-0.0011549581540748477,63,3135,0.019904375076293945,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.7697,13.4000,0.02000,49.99,671,84729,0.700,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13863424319990314,-0.015289527242809561,-0.003092571135619753,-0.12723933160305023,0,10.199371337890625,0.0490085706114769,14.864134788513184,-0.20008006691932678,-0.01291292067617178,0.0025965366512537003,-1,5,-1000,-3,-3,-1,0.0147480433806777,0.0031989668495953083,-0.12703046202659607,-0.0010347110219299793,63,3135,0.019953489303588867,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.7897,13.4200,0.02003,49.92,672,84749,0.720,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13779552916511523,-0.01553660691431897,-0.003081027801583292,-0.12723933160305023,0,10.194558143615723,0.04901673272252083,14.864184379577637,-0.19681693613529205,-0.012774981558322906,0.002561240689828992,-1,5,-1001,-3,0,-1,0.014636542648077011,0.00319251068867743,-0.1270468533039093,-0.0008772350265644491,63,3135,0.019968032836914062,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.8097,13.4400,0.02000,50.00,673,84769,0.740,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13600794762683094,-0.015466245961609483,-0.0031218299014882326,-0.12723933160305023,0,10.190260887145996,0.048884451389312744,14.86423397064209,-0.19330385327339172,-0.012739231809973717,0.0025561663787811995,-1,5,-1001,-4,-2,-1,0.014531037770211697,0.0031146169640123844,-0.12706570327281952,-0.0009097106521949172,63,3135,0.019939899444580078,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.8297,13.4600,0.01998,50.04,674,84789,0.760,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13495800038196903,-0.01567568245008979,-0.003100022494653034,-0.12723933160305023,0,10.185672760009766,0.048860177397727966,14.864282608032227,-0.1900487095117569,-0.012604299001395702,0.002515495056286454,-1,5,-1001,-1,1,-1,0.01446597557514906,0.0031301542185246944,-0.1270815134048462,-0.0007721284055151045,63,3135,0.019923686981201172,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.8497,13.4800,0.01996,50.09,675,84809,0.780,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1336948008128967,-0.015886851417510457,-0.003011028888614052,-0.12723933160305023,0,10.181266784667969,0.0488436333835125,14.86432933807373,-0.18677560985088348,-0.012472828850150108,0.0024371349718421698,0,5,-1000,-4,-1,-1,0.014335616491734982,0.003062442410737276,-0.12709762156009674,-0.0006968399393372238,63,3135,0.019916296005249023,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.8697,13.5000,0.02001,49.97,676,84829,0.800,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13366002753787545,-0.016525725946243335,-0.002876081152638152,-0.12723933160305023,0,10.176356315612793,0.049035295844078064,14.864373207092285,-0.1839204728603363,-0.012214630842208862,0.00233389507047832,-1,5,-1000,-1,1,-1,0.014272053726017475,0.00307522458024323,-0.12710537016391754,-0.0006185648962855339,63,3135,0.01996326446533203,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671171.8897,13.5200,0.02002,49.94,677,84849,0.820,GUIDED,GUIDED,128,9.991456739604473,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1333791079669259,-0.017091859381749615,-0.002761445283396575,-0.12723933160305023,0,10.171599388122559,0.049192510545253754,14.864415168762207,-0.1810118705034256,-0.011978541500866413,0.0022434834390878677,-1,5,-1000,-5,0,-1,0.014128533191978931,0.0030279415659606457,-0.1271129995584488,-0.0005454688798636198,63,3135,0.019962787628173828,12.312,28.79,94,6,10,1.21,831,0.006049102172255516,5.8820543927140534e-05,0.01623520441353321,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
