wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784762363.4396,4.4001,0.02021,49.48,221,3575332,0.300,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002626256848037946,0.012549611221093373,-8.231105186875469e-05,-0.12905526161193848,0,20.005050659179688,-0.026942484080791473,14.684710502624512,-0.009570694528520107,0.008080736733973026,3.871264198096469e-05,0,0,-1001,1,-1,0,0.00016887113451957703,-0.0008237480069510639,-0.1289491504430771,-0.00045356343616731465,63,3135,0.01999831199645996,12.312,28.76,0,6,10,1.21,831,0.00677479850128293,2.1804444259032607e-06,0.0076060849241912365,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762363.4593,4.4201,0.01970,50.77,222,3575352,0.320,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0027259046901971645,0.012733928625782959,-0.00011090259614070585,-0.12905526161193848,0,20.00522232055664,-0.027170034125447273,14.684711456298828,-0.009612271562218666,0.008105697110295296,5.466937363962643e-05,0,0,-1001,-2,-1,0,0.00010440229380037636,-0.0008828677819110453,-0.1289474219083786,-0.0004273285740055144,63,3135,0.019580841064453125,12.312,28.76,0,6,10,1.21,831,0.00677479850128293,2.1804444259032607e-06,0.0076060849241912365,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762363.4799,4.4401,0.02067,48.38,223,3575372,0.341,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0023689148714210913,0.012421843680773844,-4.763589888856978e-05,-0.12905526161193848,0,20.005199432373047,-0.027187826111912727,14.684712409973145,-0.009805165231227875,0.008296151645481586,1.759172482707072e-05,0,0,-1000,0,-1,0,0.00012333174527157098,-0.0009081679745577276,-0.12894801795482635,-0.0004728623607661575,63,3135,0.02045893669128418,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.4997,4.4603,0.01981,50.48,224,3575392,0.361,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002332435392881995,0.012439582617219263,-3.364624332042107e-05,-0.12905526161193848,0,20.005321502685547,-0.027360819280147552,14.684712409973145,-0.009896703995764256,0.008385787717998028,9.514793418929912e-06,0,0,-1001,0,-1,0,8.372749289264902e-05,-0.0009617911418899894,-0.12894725799560547,-0.0004722426529042423,63,3135,0.0195925235748291,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.5197,4.4801,0.01996,50.09,225,3575412,0.381,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0027965439155099164,0.012991122028905807,-1.4945593688959351e-05,-0.12905526161193848,0,20.00568389892578,-0.02779228612780571,14.684713363647461,-0.009837980382144451,0.00831646379083395,-1.8326358031117707e-06,0,0,-1001,0,0,0,0.00010490662680240348,-0.0009691248997114599,-0.12894396483898163,-0.0004612718184944242,63,3135,0.019623756408691406,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.5397,4.5001,0.02001,49.97,226,3575432,0.401,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002643865888271712,0.012933620050224,-2.588088298763937e-06,-0.12905526161193848,0,20.005748748779297,-0.02790481597185135,14.684713363647461,-0.009963570162653923,0.008414631709456444,-8.967244866653346e-06,0,0,-1001,0,-2,0,7.044604717520997e-05,-0.0010267631150782108,-0.1289442628622055,-0.0004947645356878638,63,3135,0.01972365379333496,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.5598,4.5202,0.02009,49.77,227,3575452,0.421,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029477135949380825,0.013320327784536132,1.8632005032053754e-05,-0.12905526161193848,0,20.006038665771484,-0.028261171653866768,14.684713363647461,-0.009955527260899544,0.008397107943892479,-2.1218671463429928e-05,0,0,-1001,0,0,0,9.182219946524128e-05,-0.0010130819864571095,-0.12894636392593384,-0.000534678460098803,63,3135,0.01981639862060547,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.5795,4.5401,0.01973,50.69,228,3575472,0.440,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0027015261247622067,0.013141378921268638,1.0994348236271464e-05,-0.12905526161193848,0,20.006067276000977,-0.02833719551563263,14.684713363647461,-0.010114181786775589,0.0085443165153265,-1.6809068256407045e-05,0,0,-1001,-1,-1,0,4.97891815030016e-05,-0.0010632248595356941,-0.12894850969314575,-0.0005025436403229833,63,3135,0.019512653350830078,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.5998,4.5603,0.02027,49.34,229,3575492,0.461,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028652581579701325,0.013336513219221236,4.258543939357902e-05,-0.12905526161193848,0,20.006296157836914,-0.028625894337892532,14.684713363647461,-0.010151796042919159,0.008598336018621922,-3.504819324007258e-05,0,0,-1001,0,-1,0,4.497482950682752e-05,-0.0010758864227682352,-0.12895065546035767,-0.0005132931401021779,63,3135,0.02002263069152832,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.6198,4.5804,0.01999,50.03,230,3575512,0.481,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029786182154235667,0.013467127852692029,2.9350836570306764e-05,-0.12905526161193848,0,20.006488800048828,-0.02887389250099659,14.684713363647461,-0.010197569616138935,0.008666107431054115,-2.7407191737438552e-05,0,0,-1001,0,0,0,3.873848618241027e-05,-0.0010900680208578706,-0.12894849479198456,-0.0005159517750144005,63,3135,0.01978754997253418,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.6400,4.6004,0.02021,49.48,231,3575532,0.501,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002607244401625717,0.0131348128874578,-3.4284295476100536e-05,-0.12905526161193848,0,20.006465911865234,-0.028894657269120216,14.684713363647461,-0.01039876788854599,0.008869958110153675,9.332568879472092e-06,0,0,-1001,-2,-3,0,-1.5132047337829135e-05,-0.001152617041952908,-0.12894663214683533,-0.0004740036092698574,63,3135,0.01995062828063965,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.6601,4.6204,0.02011,49.74,232,3575552,0.521,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025307131405499506,0.013171895785279822,-0.00012944773960796345,-0.12905526161193848,0,20.006601333618164,-0.029082156717777252,14.684714317321777,-0.01052113901823759,0.008956801146268845,6.372460484271869e-05,0,0,-1001,1,0,0,2.922638259406085e-06,-0.0011416978668421507,-0.1289466768503189,-0.0004957596538588405,63,3135,0.01978611946105957,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.6799,4.6404,0.01979,50.52,233,3575572,0.541,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002096858211410934,0.012804349150744975,-0.0002129327946012163,-0.12905526161193848,0,20.006547927856445,-0.029071399942040443,14.68471622467041,-0.010740791447460651,0.00916279386729002,0.0001108235155697912,0,0,-1001,-1,-2,0,-4.2264255171176046e-05,-0.001193937030620873,-0.12894758582115173,-0.0004994944902136922,63,3135,0.01956915855407715,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.6996,4.6602,0.01968,50.82,234,3575592,0.560,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00193774480522875,0.01278920181747695,-0.00019203195118081259,-0.12905526161193848,0,20.006633758544922,-0.029205767437815666,14.68471908569336,-0.010882209986448288,0.00924911629408598,9.710459562484175e-05,0,0,-1001,1,1,0,-1.2339791283011436e-05,-0.0011709346435964108,-0.1289472132921219,-0.00047358748270198703,63,3135,0.019496440887451172,12.312,28.76,0,6,10,1.21,831,0.006008877884596586,2.279632781210239e-06,0.007534588221460581,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.7204,4.6802,0.02087,47.93,235,3575612,0.581,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022716663803805347,0.013205943644382,-0.00015418829247388697,-0.12905526161193848,0,20.00694465637207,-0.02958284318447113,14.684720993041992,-0.010868917219340801,0.009226215071976185,7.415434083668515e-05,0,0,-1000,-2,-2,0,-7.11118191247806e-05,-0.001235675415955484,-0.12894491851329803,-0.0005082744173705578,63,3135,0.0206756591796875,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.7401,4.7006,0.01965,50.89,236,3575632,0.601,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020189529824021397,0.012984476032048355,-0.00013452717216400339,-0.12905526161193848,0,20.006975173950195,-0.029659247025847435,14.684722900390625,-0.011032440699636936,0.00939819123595953,6.170177948661149e-05,0,0,-1001,1,1,0,-3.6439647374209017e-05,-0.0012062679743394256,-0.1289445459842682,-0.0004803104675374925,63,3135,0.01943826675415039,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.7599,4.7204,0.01986,50.35,237,3575652,0.621,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022237881943323046,0.013198331277209253,-0.00014520746205823334,-0.12905526161193848,0,20.007217407226562,-0.02996196784079075,14.684723854064941,-0.011054032482206821,0.009449497796595097,6.731744360877201e-05,0,0,-1001,-1,-1,0,-7.795389683451504e-05,-0.0012530889362096786,-0.12894542515277863,-0.000503852148540318,63,3135,0.01959681510925293,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.7799,4.7404,0.01995,50.13,238,3575672,0.641,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001868313569509887,0.012895427505525508,-0.00012181981437793676,-0.12905526161193848,0,20.00720977783203,-0.030000440776348114,14.684725761413574,-0.011254861019551754,0.009646591730415821,5.2713370678247884e-05,0,0,-1001,1,0,0,-5.0260990974493325e-05,-0.001230317517183721,-0.12894776463508606,-0.0005089679034426808,63,3135,0.019716978073120117,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.7996,4.7602,0.01972,50.72,239,3575692,0.660,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001974934942083409,0.013006084980319837,-9.709475148567175e-05,-0.12905526161193848,0,20.00739097595215,-0.03023698925971985,14.68472671508789,-0.011297917924821377,0.009719274938106537,3.788774483837187e-05,0,0,-1001,0,0,0,-7.958304195199162e-05,-0.0012689931318163872,-0.1289483606815338,-0.000457780814031139,63,3135,0.019511699676513672,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.8199,4.7803,0.02026,49.36,240,3575712,0.681,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019947306035817992,0.01301213763828632,-6.976562224600549e-05,-0.12905526161193848,0,20.007537841796875,-0.030433790758252144,14.684727668762207,-0.011371281929314137,0.009829403832554817,2.1558660591836087e-05,0,0,-1000,1,0,0,-4.8480171244591475e-05,-0.001258782111108303,-0.12894731760025024,-0.0005519549595192075,63,3135,0.019974231719970703,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.8400,4.8002,0.02011,49.73,241,3575732,0.701,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0015754380565683387,0.012654699664423591,-9.152247966968304e-05,-0.12905526161193848,0,20.007482528686523,-0.030418165028095245,14.684728622436523,-0.011581425555050373,0.010026749223470688,3.3569383958820254e-05,0,0,-1001,0,0,0,-6.365144508890808e-05,-0.0012822023127228022,-0.1289447695016861,-0.00045067351311445236,63,3135,0.01978302001953125,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.8594,4.8201,0.01941,51.52,242,3575752,0.720,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014727995992082459,0.012557052382800249,-0.0001254289739707811,-0.12905526161193848,0,20.0075740814209,-0.030556676909327507,14.68472957611084,-0.011693541891872883,0.010163095779716969,5.259470344753936e-05,0,0,-1001,1,0,0,-3.498532169032842e-05,-0.0012718128273263574,-0.128944531083107,-0.0004829040262848139,63,3135,0.0192410945892334,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.8796,4.8401,0.02019,49.53,243,3575772,0.740,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009719139515426342,0.012098541950593362,-8.7776515211274e-05,-0.12905526161193848,0,20.007488250732422,-0.03050924837589264,14.684730529785156,-0.01193317398428917,0.010400434024631977,3.030544212379027e-05,0,0,-1001,0,0,0,-5.4917018132982776e-05,-0.0012801457196474075,-0.12894593179225922,-0.0005358646158128977,63,3135,0.019937992095947266,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.8996,4.8602,0.02001,49.97,244,3575792,0.760,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000784373714127002,0.011928504903785522,-9.177490945868992e-05,-0.12905526161193848,0,20.007530212402344,-0.030595261603593826,14.684730529785156,-0.012065676972270012,0.010548264719545841,3.261391611886211e-05,0,0,-1001,0,0,0,-4.115287811146118e-05,-0.0012861344730481505,-0.12894541025161743,-0.00047913059825077653,63,3135,0.019791603088378906,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.9198,4.8802,0.02018,49.56,245,3575812,0.781,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012426859883476818,0.01227149455090452,-6.741587804019764e-05,-0.12905526161193848,0,20.00788688659668,-0.03091585822403431,14.684731483459473,-0.01200699619948864,0.01053533609956503,1.799961864890065e-05,0,0,-1001,0,1,0,-4.285595059627667e-05,-0.0012746979482471943,-0.1289413720369339,-0.0004031848511658609,63,3135,0.019928455352783203,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.9397,4.9001,0.01995,50.12,246,3575832,0.801,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010234147793760882,0.012005021714882672,-1.1265189983733662e-05,-0.12905526161193848,0,20.007925033569336,-0.03095179609954357,14.684731483459473,-0.012155616655945778,0.010709933005273342,-1.4418996215681545e-05,0,0,-1000,0,-1,0,-4.31161024607718e-05,-0.0012947494396939874,-0.12894228100776672,-0.0004942953237332404,63,3135,0.019693851470947266,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.9600,4.9204,0.02032,49.22,247,3575852,0.821,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001331904874451957,0.012151763073455685,-5.208113129493454e-05,-0.12905526161193848,0,20.00820541381836,-0.031201086938381195,14.684732437133789,-0.012139387428760529,0.010769139975309372,8.595494364271872e-06,0,0,-1001,1,1,0,-2.690254768822342e-05,-0.0012686675181612372,-0.12894383072853088,-0.0004922996740788221,63,3135,0.020026683807373047,12.312,28.76,0,6,10,1.21,831,0.004804511088877916,2.1431903860502644e-06,0.007111408282071352,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762363.9803,4.9401,0.02022,49.46,248,3575872,0.841,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010551811357510377,0.01179086951696032,-5.629253797108121e-05,-0.12905526161193848,0,20.00820541381836,-0.031200280413031578,14.684732437133789,-0.012299153953790665,0.010977036319673061,1.1026951142412145e-05,0,0,-1001,0,-1,0,-4.4458949560066685e-05,-0.0013013265561312437,-0.12894532084465027,-0.00045807677088305354,63,3135,0.02002120018005371,12.312,28.76,0,6,10,1.21,831,0.006129903253167868,1.8216524040326476e-06,0.007254120893776417,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762364.0000,4.9603,0.01972,50.70,249,3575892,0.861,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012504477939633933,0.011818553830641242,-0.00010374844913187856,-0.12905526161193848,0,20.008420944213867,-0.03138602897524834,14.684733390808105,-0.012310853227972984,0.011068294756114483,3.787503010244109e-05,0,0,-1001,1,2,0,-1.5020275895949453e-05,-0.0012650927528738976,-0.12894678115844727,-0.00047258086851798,63,3135,0.019419193267822266,12.312,28.76,0,6,10,1.21,831,0.006129903253167868,1.8216524040326476e-06,0.007254120893776417,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762364.0196,4.9801,0.01964,50.91,250,3575912,0.880,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013402732027485466,0.011814255970314137,-7.820751780912927e-05,-0.12905526161193848,0,20.008596420288086,-0.03153401240706444,14.684734344482422,-0.012360303662717342,0.011156214401125908,2.257836240460165e-05,0,0,-1000,-1,-1,0,-4.5207427319837734e-05,-0.001303803757764399,-0.12894335389137268,-0.0004482947406359017,63,3135,0.0193789005279541,12.312,28.76,0,6,10,1.21,831,0.006129903253167868,1.8216524040326476e-06,0.007254120893776417,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
