wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784757457.2454,0.6801,0.01995,50.12,35,11541664,0.640,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007298485738941599,-0.005650979481183047,-0.00027515468660577647,-0.13030627369880676,0,9.924159049987793,0.06269247084856033,14.839810371398926,-0.0026566742453724146,0.0009893372189253569,0.0007100153598003089,0,0,-1001,7,6,2,-0.0011860360391438007,-0.0010785063495859504,-0.13041703402996063,0.0009420961141586304,63,3135,0.019829750061035156,12.312,28.76,82,6,10,1.21,831,0.0045686447992920876,0.0004907248658128083,0.007116214372217655,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.2655,0.7001,0.02005,49.88,36,11541684,0.660,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008380179735216368,-0.00636204008592887,-0.00037159398646139123,-0.13030627369880676,0,9.923895835876465,0.06287388503551483,14.839786529541016,-0.0031292238272726536,0.0012951287208124995,0.0007794597186148167,0,0,-1001,10,9,2,-0.001010508625768125,-0.0009231632575392723,-0.1304091066122055,0.0007963042007759213,63,3135,0.019888877868652344,12.312,28.76,82,6,10,1.21,831,0.0045686447992920876,0.0004907248658128083,0.007116214372217655,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.2857,0.7201,0.02017,49.59,37,11541704,0.680,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0098299842398396,-0.007389543187916375,-0.00040673057803182174,-0.13030627369880676,0,9.923439025878906,0.06320267170667648,14.839730262756348,-0.0037025294732302427,0.0016985328402370214,0.0008322314824908972,0,0,-1001,7,6,2,-0.0009028848144225776,-0.0008265423239208758,-0.13040463626384735,0.0008441252866759896,63,3135,0.01992177963256836,12.312,28.76,82,6,10,1.21,831,0.0045686447992920876,0.0004907248658128083,0.007116214372217655,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.3054,0.7400,0.01976,50.60,38,11541724,0.700,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010824573308975632,-0.007961419869228627,-0.00044599867447769263,-0.13030627369880676,0,9.92318058013916,0.06337790936231613,14.839713096618652,-0.004127542022615671,0.0019275324884802103,0.0008648138027638197,0,0,-1001,10,10,2,-0.0007256101816892624,-0.0006583090289495885,-0.13040323555469513,0.000715207657776773,63,3135,0.01964116096496582,12.312,28.76,82,6,10,1.21,831,0.0045686447992920876,0.0004907248658128083,0.007116214372217655,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.3254,0.7601,0.02001,49.97,39,11541744,0.720,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012112180027771032,-0.008827034995723557,-0.0004572640744722055,-0.13030627369880676,0,9.922757148742676,0.06367820501327515,14.839667320251465,-0.004626473877578974,0.002253919839859009,0.0008977468824014068,0,0,-1001,6,7,2,-0.000634379917755723,-0.0005573963280767202,-0.1304008662700653,0.0006933289114385843,63,3135,0.019885778427124023,12.312,28.76,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.3457,0.7801,0.02023,49.42,40,11541764,0.740,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013238028374131483,-0.009577474490036292,-0.00047676402134599134,-0.13030627369880676,0,9.922359466552734,0.06395883858203888,14.839627265930176,-0.005046880804002285,0.0025251624174416065,0.0009321305551566184,0,0,-1001,10,10,2,-0.00045470191980712116,-0.0003796584496740252,-0.13039910793304443,0.0006328773451969028,63,3135,0.020000457763671875,12.312,28.76,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.3656,0.8001,0.01996,50.10,41,11541784,0.760,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013995559693175431,-0.009999373196506206,-0.0005695970927886902,-0.13030627369880676,0,9.92211627960205,0.06411843746900558,14.839608192443848,-0.005343837663531303,0.0026766012888401747,0.000996739836409688,0,0,-1001,7,7,1,-0.00035439670318737626,-0.00027367056463845074,-0.13039818406105042,0.0005591000663116574,63,3135,0.01974654197692871,12.312,28.76,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.3856,0.8201,0.01997,50.09,42,11541804,0.780,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015247581804180375,-0.010905361826954089,-0.0006314229879479001,-0.13030627369880676,0,9.92162036895752,0.06452851742506027,14.839554786682129,-0.005780378822237253,0.0029629142954945564,0.0010632688645273447,0,0,-1001,10,9,1,-0.00017939184908755124,-0.00010989070142386481,-0.1304011195898056,0.000533627811819315,63,3135,0.019748926162719727,12.312,28.76,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.4054,0.8401,0.01981,50.49,43,11541824,0.800,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016096458176939863,-0.01154420510621358,-0.0006705697606323629,-0.13030627369880676,0,9.921263694763184,0.06482904404401779,14.839539527893066,-0.006064551882445812,0.0031582415103912354,0.0010946799302473664,0,0,-1001,7,7,1,-8.841028466122225e-05,-8.371144758712035e-06,-0.13040117919445038,0.0005354698514565825,63,3135,0.019701242446899414,12.312,28.76,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.4260,0.8601,0.02065,48.44,44,11541844,0.821,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017365616562659315,-0.012588677751120063,-0.0006362115061242712,-0.13030627369880676,0,9.920695304870605,0.0653429925441742,14.839493751525879,-0.006469140760600567,0.0034645397681742907,0.0011012721806764603,0,0,-1001,9,7,1,7.150629244279116e-05,0.00012135384895373136,-0.13040097057819366,0.0004973182221874595,63,3135,0.020006179809570312,12.312,28.76,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.4456,0.8801,0.01960,51.03,45,11541864,0.840,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018456421722404318,-0.013548085833018083,-0.0006514748836246277,-0.13030627369880676,0,9.920162200927734,0.06582242250442505,14.839454650878906,-0.0067911297082901,0.0037416552659124136,0.0011326592648401856,0,0,-1001,8,9,1,0.00018185401859227568,0.00024751786259002984,-0.13039878010749817,0.0005097105167806149,63,3135,0.019418001174926758,12.312,28.76,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.4655,0.9001,0.01985,50.37,46,11541884,0.860,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019069888172828668,-0.013976236144060768,-0.0007620223593394978,-0.13030627369880676,0,9.919837951660156,0.06608852744102478,14.839459419250488,-0.006958109326660633,0.003835212206467986,0.0011937308590859175,0,0,-1001,8,7,1,0.000327636837027967,0.00035599138936959207,-0.13039696216583252,0.00045968242920935154,63,3135,0.019718647003173828,12.312,28.76,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.4856,0.9201,0.02009,49.79,47,11541904,0.880,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019972175782375905,-0.014770524180442054,-0.0008257090443688677,-0.13030627369880676,0,9.919342994689941,0.06652551144361496,14.839448928833008,-0.007193281780928373,0.00404150178655982,0.0012365570291876793,0,0,-1001,7,8,1,0.00042611168464645743,0.0004871363053098321,-0.13039876520633698,0.00047134433407336473,63,3135,0.019868135452270508,12.312,28.79,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.5056,0.9401,0.02003,49.94,48,11541924,0.900,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020508033506005583,-0.015119931779753543,-0.0009357825946326667,-0.13030627369880676,0,9.91903305053711,0.06677398830652237,14.839457511901855,-0.007323713041841984,0.004099774174392223,0.001295152585953474,0,0,-1001,7,6,1,0.0005506948800757527,0.0005870448658242822,-0.1304013580083847,0.0004581522662192583,63,3135,0.019873380661010742,12.312,28.79,82,6,10,1.21,831,0.004001604858785868,0.00044242345029488206,0.006804471369832754,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.5255,0.9601,0.01986,50.36,49,11541944,0.920,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021242382609470537,-0.01571606563957017,-0.0010226869167715292,-0.13030627369880676,0,9.918581008911133,0.0671684518456459,14.83945369720459,-0.007486703339964151,0.004216208588331938,0.001347529236227274,0,0,-1001,7,9,1,0.0006417722906917334,0.0007220978150144219,-0.13040223717689514,0.0005023214034736156,63,3135,0.019713640213012695,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.5460,0.9804,0.02058,48.59,50,11541964,0.941,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02188202835176159,-0.016238197656610893,-0.0010761547335450081,-0.13030627369880676,0,9.918156623840332,0.06753493845462799,14.839452743530273,-0.007610984146595001,0.004306070506572723,0.00137894949875772,0,0,-1001,7,5,1,0.0007618755334988236,0.0008024796261452138,-0.13040253520011902,0.0004988517612218857,63,3135,0.020302534103393555,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.5656,1.0001,0.01954,51.19,51,11541984,0.960,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022158257905970844,-0.01635393094707217,-0.0012063576825622117,-0.13030627369880676,0,9.917879104614258,0.06775104999542236,14.839478492736816,-0.007610239554196596,0.004248117096722126,0.0014392558950930834,0,0,-1001,8,8,1,0.0008768989355303347,0.0009404968004673719,-0.13040220737457275,0.0004980069352313876,63,3135,0.01931929588317871,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.5855,1.0200,0.01994,50.15,52,11542004,0.980,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022925014439573045,-0.01695338607781485,-0.0013326562057365686,-0.13030627369880676,0,9.917387008666992,0.06821095198392868,14.839500427246094,-0.007768814917653799,0.004328688140958548,0.0014995104866102338,0,0,-1001,5,5,1,0.0009572561830282211,0.0010049495613202453,-0.13040593266487122,0.0004996019415557384,63,3135,0.01978588104248047,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.6058,1.0401,0.02024,49.42,53,11542024,0.000,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023290813176687193,-0.017247440433549838,-0.001389316333152881,-0.13030627369880676,0,9.917025566101074,0.06853560358285904,14.839527130126953,-0.007771329954266548,0.004311022814363241,0.0015168063109740615,0,0,-1001,9,8,1,0.0011025341227650642,0.0011410604929551482,-0.13040666282176971,0.0004714367678388953,63,3135,0.019977331161499023,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.6258,1.0601,0.01999,50.02,54,11542044,0.020,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024010078696592885,-0.018016102061985857,-0.0014539762249343468,-0.13030627369880676,0,9.916486740112305,0.06906840205192566,14.839550971984863,-0.007875506766140461,0.00444719847291708,0.0015403726138174534,0,0,-1001,5,4,1,0.0011591502698138356,0.001182922045700252,-0.1304067224264145,0.000451417057774961,63,3135,0.019794702529907227,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.6455,1.0800,0.01976,50.61,55,11542064,0.040,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02460384058748241,-0.01868564066955313,-0.0015483097914097566,-0.13030627369880676,0,9.915984153747559,0.06956345587968826,14.83957576751709,-0.007928146980702877,0.0045479373075068,0.001580520416609943,0,0,-1001,8,7,1,0.001283971476368606,0.0012996129225939512,-0.13040533661842346,0.0004761418094858527,63,3135,0.019587278366088867,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.6657,1.1001,0.02015,49.64,56,11542084,0.060,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0247374354666592,-0.018824497260308784,-0.001566842771883509,-0.13030627369880676,0,9.915666580200195,0.06984242051839828,14.83961296081543,-0.007821926847100258,0.00446704588830471,0.001569746877066791,0,0,-1001,4,4,1,0.001324347103945911,0.0013403866905719042,-0.13040277361869812,0.00048184755723923445,63,3135,0.019936561584472656,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.6861,1.1201,0.02042,48.98,57,11542104,0.081,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025207446778847075,-0.019317368566127188,-0.0016929117058243444,-0.13030627369880676,0,9.915205955505371,0.07028833776712418,14.839655876159668,-0.007827346213161945,0.004494154825806618,0.0016177556244656444,0,0,-1001,7,6,1,0.0014444527914747596,0.001442057196982205,-0.1304054707288742,0.0004295017570257187,63,3135,0.020226240158081055,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.7058,1.1404,0.01974,50.65,58,11542124,0.100,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025278511450877946,-0.019336405636652496,-0.00180681245255168,-0.13030627369880676,0,9.914909362792969,0.07054311782121658,14.839693069458008,-0.007697137538343668,0.004358048550784588,0.0016620426904410124,0,0,-1001,4,4,1,0.0014830160653218627,0.001477002282626927,-0.1304084211587906,0.0004460779018700123,63,3135,0.01956939697265625,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.7256,1.1600,0.01981,50.49,59,11542144,0.120,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02560679495966609,-0.019701120633968266,-0.001780558557075358,-0.13030627369880676,0,9.914495468139648,0.07093937695026398,14.839735984802246,-0.007647709921002388,0.004339836537837982,0.0016221078112721443,0,0,-1000,7,6,1,0.0015991184627637267,0.0015789020108059049,-0.13040973246097565,0.0004716622643172741,63,3135,0.01956915855407715,12.312,28.79,82,6,10,1.21,831,0.004932562354952097,0.00044525734847411513,0.007039906922727823,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.7459,1.1803,0.02024,49.41,60,11542164,0.141,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025841888666381648,-0.019954847293720306,-0.0018146007921668874,-0.13030627369880676,0,9.91411018371582,0.07130478322505951,14.839776992797852,-0.007560997270047665,0.004275358282029629,0.001618086127564311,0,0,-1001,5,4,1,0.0016484400257468224,0.001619087066501379,-0.13041162490844727,0.0004416806623339653,63,3135,0.020048141479492188,12.312,28.79,82,6,10,1.21,831,0.003511665388941765,0.00038597083766944706,0.006774573121219873,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.7658,1.2004,0.01997,50.09,61,11542184,0.160,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025737517012972194,-0.01989489346945962,-0.0018725983473888697,-0.13030627369880676,0,9.913854598999023,0.07151801884174347,14.839815139770508,-0.007353176362812519,0.004117632284760475,0.0016295468667522073,0,0,-1001,5,5,1,0.0017297789454460144,0.001706354902125895,-0.13041169941425323,0.0004282353911548853,63,3135,0.01984715461730957,12.312,28.79,82,6,10,1.21,831,0.003511665388941765,0.00038597083766944706,0.006774573121219873,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.7855,1.2201,0.01964,50.91,62,11542204,0.180,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026033859030579354,-0.020282011154956543,-0.0018721442797395536,-0.13030627369880676,0,9.913416862487793,0.07195651531219482,14.839856147766113,-0.007271542213857174,0.0040879687294363976,0.0016056087333709002,0,0,-1001,5,5,1,0.0017904203850775957,0.0017557682003825903,-0.1304154396057129,0.0004958721110597253,63,3135,0.019516944885253906,12.312,28.79,82,6,10,1.21,831,0.003511665388941765,0.00038597083766944706,0.006774573121219873,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.8056,1.2401,0.02013,49.68,63,11542224,0.200,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026072523951819443,-0.020395660587150893,-0.001882961820417764,-0.13030627369880676,0,9.913094520568848,0.07225943356752396,14.839890480041504,-0.007107761222869158,0.003978694323450327,0.0015920324949547648,0,0,-1001,4,3,1,0.0018465027678757906,0.0017995699308812618,-0.1304161101579666,0.00048506713937968016,63,3135,0.01996636390686035,12.312,28.79,82,6,10,1.21,831,0.003511665388941765,0.00038597083766944706,0.006774573121219873,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.8256,1.2601,0.02001,49.99,64,11542244,0.220,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02646186292035565,-0.0208874476930583,-0.0018665760681073462,-0.13030627369880676,0,9.91262149810791,0.07275388389825821,14.839927673339844,-0.007059446536004543,0.003977156709879637,0.0015610986156389117,0,0,-1000,6,6,1,0.001933987601660192,0.0018743337132036686,-0.13041472434997559,0.0005045025609433651,63,3135,0.019798994064331055,12.312,28.79,82,6,10,1.21,831,0.003511665388941765,0.00038597083766944706,0.006774573121219873,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757457.8457,1.2801,0.02007,49.83,65,11542264,0.240,GUIDED,GUIDED,128,9.92685604095459,0.05875507369637489,14.840764999389648,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026707481877352484,-0.021300001988174052,-0.0017812575347147296,-0.13030627369880676,0,9.91218376159668,0.073210209608078,14.83996295928955,-0.006948527414351702,0.003951885271817446,0.0014914675848558545,0,0,-1000,3,3,1,0.0019586309790611267,0.001901957904919982,-0.13041307032108307,0.000509495148435235,63,3135,0.01983332633972168,12.312,28.79,82,6,10,1.21,831,0.003511665388941765,0.00038597083766944706,0.006774573121219873,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
